fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 2 2009*2009-07-01*2009-12-31*3975*bsinversion@bancsabadell.com*A*Elevado*0.0*0.33**3301079.36*3970**31492000*false*9.5398***0.63*0.05*0.98*8.46*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 3 2009*2009-07-01*2009-09-30*3975*bsinversion@bancsabadell.com*A*Elevado*0.0*0.31**3248357.54*2847**30687000*false*9.4468***0.31*0.03*15.76*9.45*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 1 2009*2009-01-01*2009-06-30*3975*bsinversion@bancsabadell.com*A*Elevado*0.0*1.08**2680572.52*2746*0.0*21876000*false*8.1608***0.62*0.05*26.37*8.21*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 2 2010*2010-07-01*2010-12-31*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.55**2824342.68*3693**26714000*false*9.4586***0.63*0.05*-3.61*6.16*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 3 2010*2010-07-01*2010-09-30*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.46**2993894.13*3937**29379000*false*9.8129***0.32*0.03*6.27*5.58*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 1 2010*2010-01-01*2010-06-30*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.35**3012653.06*4022**27820000*false*9.2343***0.62*0.05*-6.37*5.76*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 1 2010*2010-01-01*2010-03-31*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.33**3708858.22*4128**36580000*false*9.863***0.31*0.02*3.39*5.38*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 2 2011*2011-07-01*2011-12-31*3975*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Elevado*0.0*1.22**2707559.74*3124**23244000*false*8.5849*0.63*0.0*0.63*0.05*-0.67*7.98*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 3 2011*2011-07-01*2011-09-30*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*1.12**2878304.65*3374**24877000*false*8.643***0.32*0.03*-13.15*7.05*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 1 2011*2011-01-01*2011-06-30*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.88**2920414.83*3590**29063000*false*9.9517***0.62*0.05*-1.57*4.66*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 1 2011*2011-01-01*2011-03-31*3975*bsinversion@bancsabadell.com*A (Standard & Poor's)*Elevado*0.0*0.68**2672058.01*3628**27016000*false*10.1105***0.31*0.02*6.89*6.36*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 3 2012*2012-07-01*2012-09-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Elevado*0.0*0.25**913738.85*359**9097000*false*9.9557*0.32*0.0*0.32*0.03*7.23*6.65*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 1 2012*2012-01-01*2012-06-30*3975*bsinversion@bancsabadell.com*BB+ (Standard & Poor's)*Elevado*0.0*0.41**1402836.48*377**13024000*false*9.2844*0.62*0.0*0.62*0.05*-4.0*8.35*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Trimester 1 2012*2012-01-01*2012-03-31*3975*bsinversion@bancsabadell.com*BBB- (Standard & Poor's)*Elevado*0.1*0.44**2255387.4*2760**21813000*false*9.6714*0.31*0.0*0.31*0.02*12.66*8.11*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL BS FINANCIAL CAPITAL, F.I.*64819980*Semester 2 2011*2011-07-01*2011-12-31*3975*bsinversion@bancsabadell.com*BBB (Standard & Poor's)*Elevado*0.0*1.22**2707559.74*3124**23244000*false*8.5849*0.63*0.0*0.63*0.05*-0.67*7.98*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Trimester 1 2017*2017-01-01*2017-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*12.2453*0.0*0.0*0.0*0.0*1.54*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-64819980_da"" decimals=""2"" unitref=""pure"">4.37</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-64819980_da"" decimals=""2"" unitref=""pure"">4.37</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-64819980_da"" decimals=""2"" unitref=""pure"">4.37</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-64819980_da"" decimals=""2"" unitref=""pure"">4.37</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Trimester 1 2017*2017-01-01*2017-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BB+ (Standard & Poor's)*4, en una escala del 1 al 7*0.0*0.0**17864.38*6*[]*219000*false*12.2319*0.16*0.0*0.16*0.01*1.5*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-64819980_da"" decimals=""2"" unitref=""pure"">4.37</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-64819980_da"" decimals=""2"" unitref=""pure"">4.37</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-64819980_da"" decimals=""2"" unitref=""pure"">4.37</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-64819980_da"" decimals=""2"" unitref=""pure"">4.37</iic-com-fon:volatilidadvalorliquidativo>]"*0.19*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Semester 1 2013*2013-01-01*2013-12-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Trimester 1 2018*2018-01-01*2018-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.04**607898.25*390*[]*7498000*false*12.3336*0.31*0.0*0.31*0.02*-1.61*2.25*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Trimester 1 2018*2018-01-01*2018-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.04**891601.59*74*[]*11120000*false*12.4719*0.23*0.0*0.23*0.02*-1.54*2.25*0.26*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Trimester 1 2018*2018-01-01*2018-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.04**270470.49*3*[]*3396000*false*12.5567*0.18*0.0*0.18*0.02*-1.49*2.25*0.21*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Trimester 1 2018*2018-01-01*2018-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.04**82665.48*1*[]*1037000*false*12.5421*0.15*0.0*0.15*0.02*-1.45*2.25*0.18*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Trimester 1 2018*2018-01-01*2018-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.04**78567.88*2*[]*999000*false*12.7106*0.23*0.0*0.23*0.02*-1.54*2.25*0.26*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Trimester 1 2018*2018-01-01*2018-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.04**42019.66*15*[]*533000*false*12.6778*0.27*0.0*0.27*0.02*-1.58*2.25*0.3*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Trimester 3 2019*2019-07-01*2019-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.04**426873.89*296*[]*5292000*false*12.3982*0.31*0.0*0.31*0.03*0.59*2.64*0.35*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Trimester 3 2019*2019-07-01*2019-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.04**728905.67*56*[]*9180000*false*12.5938*0.24*0.0*0.24*0.03*0.67*2.64*0.27*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Trimester 3 2019*2019-07-01*2019-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.04**163035.84*2*[]*2073000*false*12.7176*0.19*0.0*0.19*0.03*0.72*2.64*0.23*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Trimester 3 2019*2019-07-01*2019-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.04**85256.22*3*[]*1085000*false*12.7315*0.15*0.0*0.15*0.03*0.75*2.64*0.18*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Trimester 3 2019*2019-07-01*2019-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.04**39706.36*1*[]*510000*false*12.8349*0.24*0.0*0.24*0.03*0.67*2.64*0.26*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Trimester 3 2019*2019-07-01*2019-09-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.04**22482.28*10*[]*287000*false*12.7729*0.28*0.0*0.28*0.03*0.63*2.64*0.31*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Semester 1 2019*2019-01-01*2019-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.05**414555.04*299*[]*5110000*false*12.3255*0.62*0.0*0.62*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Semester 1 2019*2019-01-01*2019-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.05**801089.15*62*[]*10022000*false*12.5106*0.47*0.0*0.47*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Semester 1 2019*2019-01-01*2019-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.05**163035.84*2*[]*2059000*false*12.6272*0.37*0.0*0.37*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Semester 1 2019*2019-01-01*2019-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.05**82665.48*1*[]*1045000*false*12.6362*0.3*0.0*0.3*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Semester 1 2019*2019-01-01*2019-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.05**39706.36*1*[]*506000*false*12.75*0.47*0.0*0.47*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PYME*64819980*Semester 1 2019*2019-01-01*2019-06-30*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*3, en una escala del 1 al 7*0.0*-0.05**22582.37*10*[]*287000*false*12.6932*0.55*0.0*0.55*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - BASE*64819980*Trimester 1 2019*2019-01-01*2019-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.06**419828.5*295*[]*5060000*false*12.0517*0.31*0.0*0.31*0.02*3.01*3.28*0.34*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PLUS*64819980*Trimester 1 2019*2019-01-01*2019-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.06**782993.82*64*[]*9571000*false*12.2235*0.23*0.0*0.23*0.02*3.08*3.28*0.27*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - PREMIER*64819980*Trimester 1 2019*2019-01-01*2019-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.06**82947.6*1*[]*1023000*false*12.3313*0.18*0.0*0.18*0.02*3.13*3.28*0.22*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - CARTERA*64819980*Trimester 1 2019*2019-01-01*2019-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.06**82665.48*1*[]*1020000*false*12.3354*0.15*0.0*0.15*0.02*3.17*3.28*0.18*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
SABADELL FINANCIAL CAPITAL, FI*SABADELL FINANCIAL CAPITAL, FI - EMPRESA*64819980*Trimester 1 2019*2019-01-01*2019-03-31*3975*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*4, en una escala del 1 al 7*0.0*-0.06**80212.07*2*[]*999000*false*12.4574*0.23*0.0*0.23*0.02*3.08*3.28*0.27*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
