fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 2 2009*2009-07-01*2009-12-31*2461*bsinversion@bancsabadell.com*A*Medio*0.77*0.36**3032661.36*2**19322000*false*6.3712***0.0*0.05*4.15*11.84*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 3 2009*2009-07-01*2009-09-30*2461*bsinversion@bancsabadell.com*A*Medio*0.57*0.36**2635281.53*1**16120000*false*6.1171***0.0*0.03****SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 1 2009*2009-01-01*2009-06-30*2461*bsinversion@bancsabadell.com*A*Medio*0.23*1.26**2699394.4*1*0.0*14698000*false*5.4451***0.0*0.05*7.48*11.67*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 2 2010*2010-07-01*2010-12-31*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.72*0.56**2937773.17*3**20326000*false*6.9187***0.0*0.05*3.38*12.05*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 3 2010*2010-07-01*2010-09-30*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.31*0.47**2937443.71*2**19659000*false*6.6926***0.0*0.03*4.8*12.17*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 1 2010*2010-01-01*2010-06-30*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*1.85*0.34**2971134.69*2**18973000*false*6.3859***0.0*0.05*-4.6*11.88*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 1 2010*2010-01-01*2010-03-31*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*1.03*0.33**3023472.26*2**20238000*false*6.6938***0.0*0.02*5.06*10.37*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 3 2011*2011-07-01*2011-09-30*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.19*1.09**2737220.92*3**16466000*false*6.0157***0.0*0.03*-13.15*13.88*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 1 2011*2011-01-01*2011-06-30*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.6*0.86**2890092.91*3**20019000*false*6.9267***0.0*0.05*0.05*10.05*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Trimester 1 2011*2011-01-01*2011-03-31*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.53*0.66**3010606.31*3**20843000*false*6.9232***0.0*0.02*0.07*12.23*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*SABADELL BS MIX 70, F.I.*62624093*Semester 2 2010*2010-07-01*2010-12-31*2461*bsinversion@bancsabadell.com*A (Standard & Poor's)*Medio*0.72*0.56**2937773.17*3**20326000*false*6.9187***0.0*0.05*3.38*12.05*0.03*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Trimester 1 2018*2018-01-01*2018-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7*1.23*0.03**30570.36*9*[]*303000*false*9.925*0.37*0.0*0.37*0.02*-2.46*6.47*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 1 2012*2012-01-01*2012-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB- (Standard & Poor's)*5, en una escala del 1 al 7****[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**3639177.6*2449*[]*36867000*false*10.1306*0.91*0.0*0.91*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**1795261.53*97*[]*18877000*false*10.5148*0.55*0.0*0.55*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**0.0*0*[]*0*false*10.6402*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**0.0*0*[]*0*false*0.0*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**0.0*0*[]*0*false*10.7006*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**130030.43*36*[]*1372000*false*10.5543*0.76*0.0*0.76*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Trimester 3 2019*2019-07-01*2019-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.22*0.15**3263444.25*2294*[]*32320000*false*9.9037*0.45*0.0*0.45*0.03*2.41*9.02*0.49*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Trimester 3 2019*2019-07-01*2019-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.22*0.15**1551813.99*82*[]*15923000*false*10.261*0.28*0.0*0.28*0.03*2.59*9.02*0.31*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Trimester 3 2019*2019-07-01*2019-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.22*0.15**0.0*0*[]*0*false*10.3769*0.0*0.0*0.0*0.0*2.65*9.02*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Trimester 3 2019*2019-07-01*2019-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.22*0.15**0.0*0*[]*0*false*10.3602*0.0*0.0*0.0*0.0*2.68*9.02*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Trimester 3 2019*2019-07-01*2019-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.22*0.15**0.0*0*[]*0*false*10.4424*0.0*0.0*0.0*0.0*2.59*9.02*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Trimester 3 2019*2019-07-01*2019-09-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.22*0.15**97203.08*31*[]*1002000*false*10.3101*0.38*0.0*0.38*0.03*2.48*9.02*0.41*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 1 2019*2019-01-01*2019-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.94*0.04**3175526.55*2206*[]*30710000*false*9.671*0.89*0.0*0.89*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 1 2019*2019-01-01*2019-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.94*0.04**1539246.37*79*[]*15396000*false*10.0023*0.55*0.0*0.55*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 1 2019*2019-01-01*2019-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.94*0.04**0.0*0*[]*0*false*10.1088*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 1 2019*2019-01-01*2019-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.94*0.04**0.0*0*[]*0*false*10.09*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 1 2019*2019-01-01*2019-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.94*0.04**0.0*0*[]*0*false*10.179*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 1 2019*2019-01-01*2019-06-30*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.94*0.04**99029.04*29*[]*996000*false*10.0602*0.74*0.0*0.74*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Trimester 1 2019*2019-01-01*2019-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*0.07**2932977.17*2042*[]*28256000*false*9.6338*0.44*0.0*0.44*0.02*8.73*8.56*0.48*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Trimester 1 2019*2019-01-01*2019-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*0.07**1372153.55*70*[]*13648000*false*9.9465*0.27*0.0*0.27*0.02*8.92*8.56*0.31*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Trimester 1 2019*2019-01-01*2019-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*0.07**0.0*0*[]*0*false*10.0461*0.0*0.0*0.0*0.0*8.99*8.56*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Trimester 1 2019*2019-01-01*2019-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*0.07**0.0*0*[]*0*false*10.0249*0.0*0.0*0.0*0.0*9.01*8.56*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Trimester 1 2019*2019-01-01*2019-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*0.07**0.0*0*[]*0*false*10.1222*0.0*0.0*0.0*0.0*8.92*8.56*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Trimester 1 2019*2019-01-01*2019-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*0.07**73982.93*22*[]*741000*false*10.0141*0.37*0.0*0.37*0.02*8.81*8.56*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Trimester 3 2020*2020-07-01*2020-09-30*2461*SabadellAssetManagement@bancasabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*-0.13**3939173.36*2691*[]*37413000*false*9.4976*0.45*0.0*0.45*0.03*1.53*18.27*0.49*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Trimester 3 2020*2020-07-01*2020-09-30*2461*SabadellAssetManagement@bancasabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*-0.13**1786042.61*102*[]*17699000*false*9.9096*0.28*0.0*0.28*0.03*1.71*18.27*0.31*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Trimester 3 2020*2020-07-01*2020-09-30*2461*SabadellAssetManagement@bancasabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*-0.13**0.0*0*[]*0*false*10.0465*0.0*0.0*0.0*0.0*1.77*18.27*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Trimester 3 2020*2020-07-01*2020-09-30*2461*SabadellAssetManagement@bancasabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*-0.13**0.0*0*[]*0*false*10.0847*0.0*0.0*0.0*0.0*1.71*18.27*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Trimester 3 2020*2020-07-01*2020-09-30*2461*SabadellAssetManagement@bancasabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.33*-0.13**132347.91*33*[]*1313000*false*9.9171*0.38*0.0*0.38*0.03*1.61*18.27*0.41*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 1 2020*2020-01-01*2020-06-30*2461*SabadellAssetManagement@SabadellAssetManagement.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*2.44*-0.06**4011143.1*2722*[]*37523000*false*9.3546*0.89*0.0*0.89*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 1 2020*2020-01-01*2020-06-30*2461*SabadellAssetManagement@SabadellAssetManagement.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*2.44*-0.06**1764770.71*101*[]*17194000*false*9.7431*0.55*0.0*0.55*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 1 2020*2020-01-01*2020-06-30*2461*SabadellAssetManagement@SabadellAssetManagement.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*2.44*-0.06**0.0*0*[]*0*false*9.8716*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 1 2020*2020-01-01*2020-06-30*2461*SabadellAssetManagement@SabadellAssetManagement.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*2.44*-0.06**0.0*0*[]*0*false*9.9153*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 1 2020*2020-01-01*2020-06-30*2461*SabadellAssetManagement@SabadellAssetManagement.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*2.44*-0.06**132467.35*34*[]*1293000*false*9.7604*0.74*0.0*0.74*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Trimester 1 2020*2020-01-01*2020-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.02**3842474.64*2636*[]*33069000*false*8.6063*0.45*0.0*0.45*0.02*-15.05*16.74*0.48*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Trimester 1 2020*2020-01-01*2020-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.02**1751092.1*98*[]*15669000*false*8.9481*0.27*0.0*0.27*0.02*-14.9*16.74*0.31*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Trimester 1 2020*2020-01-01*2020-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.02**0.0*0*[]*0*false*9.0604*0.0*0.0*0.0*0.0*-14.85*16.74*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Trimester 1 2020*2020-01-01*2020-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.02**0.0*0*[]*0*false*9.1062*0.0*0.0*0.0*0.0*-14.9*16.74*0.0*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Trimester 1 2020*2020-01-01*2020-03-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*0.0*-0.02**122224.87*31*[]*1097000*false*8.9729*0.37*0.0*0.37*0.02*-14.98*16.74*0.4*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - BASE*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**3639177.6*2449*[]*36867000*false*10.1306*0.91*0.0*0.91*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PLUS*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**1795261.53*97*[]*18877000*false*10.5148*0.55*0.0*0.55*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PREMIER*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**0.0*0*[]*0*false*10.6402*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - CARTERA*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**0.0*0*[]*0*false*0.0*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - EMPRESA*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**0.0*0*[]*0*false*10.7006*0.0*0.0*0.0*0.0*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
INVERSABADELL 70, FI*INVERSABADELL 70, FI - PYME*62624093*Semester 2 2019*2019-07-01*2019-12-31*2461*Sabadellassetmanagement@bancsabadell.com*BBB (Standard & Poor's)*5, en una escala del 1 al 7*1.79*0.05**130030.43*36*[]*1372000*false*10.5543*0.76*0.0*0.76*0.05*[]*[]*[]*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.*
